,open,close,high,low,date
37,503.68213737122244,503.074311179961,503.8540223038754,502.90242624730803,2020-10-27 12:05:00
38,503.074311179961,502.45663546550423,504.91964324868223,500.611303396783,2020-10-27 12:10:00
39,502.45663546550423,502.1794175295817,505.5831747382662,499.0528782568197,2020-10-27 12:15:00
40,502.1794175295817,501.3111287279332,505.54004819973915,497.95049805777575,2020-10-27 12:20:00
41,501.3111287279332,500.46842675408567,503.0628800192284,498.7166754627905,2020-10-27 12:25:00
42,500.46842675408567,501.1710953571057,502.6240756578617,499.0154464533297,2020-10-27 12:30:00
43,501.1710953571057,500.26000120257584,503.02238724189607,498.40870931778545,2020-10-27 12:35:00
44,500.26000120257584,499.51884129666286,501.8387426804501,497.9400998187886,2020-10-27 12:40:00
45,499.51884129666286,498.834311179961,503.09990739836786,495.253245078256,2020-10-27 12:45:00
46,498.834311179961,489.9044115631394,501.19650876290774,487.5422139801926,2020-10-27 12:50:00
47,489.9044115631394,488.8755790444618,490.6898545149673,488.0901360926339,2020-10-27 12:55:00
48,488.8755790444618,485.2869772195452,491.9825475914541,482.1800086725529,2020-10-27 13:00:00
49,485.2869772195452,477.704311179961,488.52684163960623,474.46444675989994,2020-10-27 13:05:00
50,477.704311179961,477.7640308179075,480.49162365307876,474.97671834478973,2020-10-27 13:10:00
51,477.7640308179075,478.9148817873685,480.64440363444425,476.0345089708317,2020-10-27 13:15:00
52,478.9148817873685,478.97994490246805,481.24394897133766,476.65087771849886,2020-10-27 13:20:00
53,478.97994490246805,479.59349122657636,481.5726028254395,477.0008333036049,2020-10-27 13:25:00
54,479.59349122657636,480.744311179961,483.8414045778817,476.4963978286557,2020-10-27 13:30:00
55,480.744311179961,481.1384584204767,482.449853633888,479.43291596654973,2020-10-27 13:35:00
56,481.1384584204767,481.095928732379,482.1358583647589,480.09852878809676,2020-10-27 13:40:00
57,481.095928732379,481.0333511443802,481.19842289535717,480.93085698140203,2020-10-27 13:45:00
58,481.0333511443802,481.4190315568122,481.5546748481251,480.8977078530673,2020-10-27 13:50:00
59,481.4190315568122,481.70149354253044,483.13109557243655,479.98942952690606,2020-10-27 13:55:00
60,481.70149354253044,481.6644583373563,484.38621719363846,478.97973468624826,2020-10-27 14:00:00
61,481.6644583373563,481.934311179961,484.4771339737886,479.12163554352867,2020-10-27 14:05:00
62,481.934311179961,482.8156875720039,484.1859041609987,480.56409459096625,2020-10-27 14:10:00
63,482.8156875720039,480.1891104909153,484.3747385034202,478.63005955949905,2020-10-27 14:15:00
64,480.1891104909153,476.1770286836056,480.5283137981119,475.837825376409,2020-10-27 14:20:00
65,476.1770286836056,471.5896624335894,478.2504020506593,469.5162890665357,2020-10-27 14:25:00
66,471.5896624335894,474.55943875680214,476.14088908975623,470.0082121006353,2020-10-27 14:30:00
67,474.55943875680214,473.44442813624465,477.84102745663563,470.16283943641116,2020-10-27 14:35:00
68,473.44442813624465,469.4495712707612,473.5310350253732,469.36296438163265,2020-10-27 14:40:00
69,469.4495712707612,467.264311179961,470.7166622287572,465.99722022196505,2020-10-27 14:45:00
70,467.264311179961,467.13642897045673,470.8744951963521,463.52624495406565,2020-10-27 14:50:00
71,467.13642897045673,465.81403181909724,467.9611996727845,464.98926111676946,2020-10-27 14:55:00
0,465.81403181909724,465.6400851300798,465.8465329157789,465.60758403339815,2020-10-28 09:00:00
1,465.6400851300798,467.78416202482543,471.43221077400085,461.9920363809044,2020-10-28 09:05:00
2,467.78416202482543,468.27665418398954,470.65476889028486,465.4060473185301,2020-10-28 09:10:00
3,468.27665418398954,468.9408063097103,469.92795198749224,467.2895085062076,2020-10-28 09:15:00
4,468.9408063097103,468.21567032400986,470.0620719371877,467.0944046965325,2020-10-28 09:20:00
5,468.21567032400986,470.5071853833391,473.1463643991302,465.57649130821875,2020-10-28 09:25:00
6,470.5071853833391,470.65971878778686,471.41663495711276,469.7502692140132,2020-10-28 09:30:00
7,470.65971878778686,470.9856197222936,471.2095808250946,470.4357576849859,2020-10-28 09:35:00
8,470.9856197222936,471.4040318190972,473.79772936125966,468.5919221801312,2020-10-28 09:40:00
9,471.4040318190972,472.08957405717393,474.1882403180152,469.30536555825597,2020-10-28 09:45:00
10,472.08957405717393,477.32582476810234,477.8254119808722,471.58998684440405,2020-10-28 09:50:00
11,477.32582476810234,478.6938893254159,480.0175028142621,476.00221127925613,2020-10-28 09:55:00
12,478.6938893254159,480.1634642877621,481.0044655981321,477.85288801504595,2020-10-28 10:00:00
13,480.1634642877621,480.3344619552871,481.07363981254,479.4242864305092,2020-10-28 10:05:00
14,480.3344619552871,480.89688836941133,482.6716006639127,478.5597496607857,2020-10-28 10:10:00
15,480.89688836941133,484.74116373445116,486.9295180646035,478.708534039259,2020-10-28 10:15:00
16,484.74116373445116,485.2940318190972,486.2908421251672,483.74435342838115,2020-10-28 10:20:00
17,485.2940318190972,485.62973230107195,488.67182629645106,482.2519378237181,2020-10-28 10:25:00
18,485.62973230107195,485.6889249788948,485.9847433970689,485.3339138828979,2020-10-28 10:30:00
19,485.6889249788948,485.8577887580587,487.31379417560936,484.23291956134415,2020-10-28 10:35:00
20,485.8577887580587,485.5484487131903,487.0103883878184,484.39584908343056,2020-10-28 10:40:00
21,485.5484487131903,485.7217739561731,486.6552172585424,484.61500541082097,2020-10-28 10:45:00
22,485.7217739561731,485.81950136962996,486.4261383995609,485.11513692624214,2020-10-28 10:50:00
23,485.81950136962996,486.2658247668749,487.4158433994035,484.66948273710136,2020-10-28 10:55:00
24,486.2658247668749,486.07012136779264,489.6085610546581,482.72738508000947,2020-10-28 11:00:00
25,486.07012136779264,486.4240318190972,487.6784572176801,484.81569596920974,2020-10-28 11:05:00
26,486.4240318190972,491.8346861832729,494.5602380265888,483.69847997578125,2020-10-28 11:10:00
27,491.8346861832729,497.58809689475646,498.65781042495456,490.7649726530748,2020-10-28 11:15:00
28,497.58809689475646,502.23946658011755,503.92847410627786,495.89908936859615,2020-10-28 11:20:00
29,501.5379759295835,499.8665103177778,504.8981233899339,496.5063628574274,2020-10-28 11:25:00
30,499.8665103177778,495.26877126721433,500.1843845694976,494.95089701549455,2020-10-28 11:30:00
31,495.26877126721433,493.6589652181834,498.92485641702086,490.0028800683769,2020-10-28 11:35:00
32,493.6589652181834,491.3048712917802,496.8179977297253,488.14583878023836,2020-10-28 11:40:00
33,491.587708306177,495.6721093088476,495.84658246290564,491.41323515211894,2020-10-28 11:45:00
34,495.6721093088476,498.55504208562235,502.3582213267405,491.8689300677295,2020-10-28 11:50:00
35,498.55504208562235,507.57601406293037,507.7310805734034,498.3999755751493,2020-10-28 11:55:00
36,507.57601406293037,511.77722028980827,513.4476499341371,505.90558441860156,2020-10-28 12:00:00
37,511.6272352332534,506.21982548204437,512.8785085056234,504.96855220967444,2020-10-28 12:05:00
38,506.21982548204437,496.62673544283484,507.4700947967974,495.3764661280818,2020-10-28 12:10:00
39,496.62673544283484,489.6238369654238,496.8865448158757,489.3640275923829,2020-10-28 12:15:00
40,490.62637563314235,496.64522120105886,496.8832708037725,490.3883260304287,2020-10-28 12:20:00
41,496.64522120105886,505.8221105517025,509.3454414226654,493.121890330096,2020-10-28 12:25:00
42,505.8221105517025,512.4713125508983,514.1150069332127,504.1784161693881,2020-10-28 12:30:00
43,508.26546982850414,503.5118574357465,512.2556003895169,499.52172687473376,2020-10-28 12:35:00
44,503.5118574357465,499.3163172529755,503.73812358565203,499.09005110307,2020-10-28 12:40:00
45,499.3163172529755,494.99094941230936,499.4379856028152,494.86928106246967,2020-10-28 12:45:00
46,494.99094941230936,485.6980844767134,498.39278413702306,482.2962497519997,2020-10-28 12:50:00
47,485.6980844767134,483.72804679986905,488.25209222149675,481.1740390550857,2020-10-28 12:55:00
48,483.72804679986905,480.65505413943606,483.9991352442733,480.3839656950318,2020-10-28 13:00:00
49,480.65505413943606,477.67940232691825,482.4071393208509,475.9273171455034,2020-10-28 13:05:00
50,477.67940232691825,478.1129017263212,479.44652369385557,476.34578035938387,2020-10-28 13:10:00
51,478.1129017263212,473.90378099979586,480.54809131413947,471.46859141197757,2020-10-28 13:15:00
52,473.90378099979586,470.7180844767134,474.26207041727025,470.359795059239,2020-10-28 13:20:00
53,470.7180844767134,470.37626252642616,474.4102515439036,466.68409545923595,2020-10-28 13:25:00
54,470.37626252642616,466.3291239755676,470.67672398112927,466.0286625208645,2020-10-28 13:30:00
55,466.3291239755676,464.02462841428337,468.5200877883664,461.83366460148454,2020-10-28 13:35:00
56,464.02462841428337,465.7750228777802,467.1300608037592,462.6695904883044,2020-10-28 13:40:00
57,465.7750228777802,462.351791246045,468.7826901933444,459.3441239304808,2020-10-28 13:45:00
58,462.351791246045,460.2780844767134,464.10177563737057,458.52810008538785,2020-10-28 13:50:00
59,460.2780844767134,456.85860687665917,462.24537358668056,454.891317766692,2020-10-28 13:55:00
60,456.85860687665917,455.75046770986626,458.1172103825867,454.49186420393875,2020-10-28 14:00:00
61,455.75046770986626,453.7365293246973,458.6670004591241,450.81999657543946,2020-10-28 14:05:00
62,453.7365293246973,450.1652818544347,456.45866533662894,447.44314584250304,2020-10-28 14:10:00
63,450.1652818544347,445.6080844767134,450.66155142721686,445.1118149039312,2020-10-28 14:15:00
64,445.6080844767134,441.8966425022824,446.68650168434374,440.81822529465205,2020-10-28 14:20:00
65,441.8966425022824,438.94730430294203,443.24097935090424,437.6029674543202,2020-10-28 14:25:00
66,438.94730430294203,435.7358930747603,440.909320910672,433.77387646703033,2020-10-28 14:30:00
67,435.7358930747603,434.63808447671335,437.06412098791003,433.30985656356364,2020-10-28 14:35:00
68,434.63808447671335,430.37856019648547,436.35905643728256,428.65758823591625,2020-10-28 14:40:00
69,430.37856019648547,430.0498861709106,433.48864885056065,426.9397975168354,2020-10-28 14:45:00
70,430.0498861709106,428.1434407662044,432.6381663313554,425.55516060575957,2020-10-28 14:50:00
71,428.1434407662044,425.39727662802534,429.90739632441114,423.6333210698186,2020-10-28 14:55:00
0,425.39727662802534,427.6985492795529,429.98107040298106,423.11475550459716,2020-10-29 09:00:00
1,427.6985492795529,427.17531511678607,429.641278568332,425.23258582800696,2020-10-29 09:05:00
2,427.17531511678607,430.42098414506984,432.874571746792,424.7217275150639,2020-10-29 09:10:00
3,430.42098414506984,431.0449139672509,434.002392889327,427.46350522299383,2020-10-29 09:15:00
4,431.0449139672509,432.39727662802534,433.8086739251027,429.63351667017355,2020-10-29 09:20:00
5,432.39727662802534,428.6045029837552,434.08330276625543,426.9184768455251,2020-10-29 09:25:00
6,428.6045029837552,426.8400610559679,431.90303017352613,423.54153386619697,2020-10-29 09:30:00
7,426.8400610559679,425.6463612994807,427.4539738551854,425.03244850026323,2020-10-29 09:35:00
8,425.6463612994807,426.8070467260395,429.4981244558708,422.9552835696494,2020-10-29 09:40:00
9,426.8070467260395,424.098228534146,428.1838902807833,422.7213849794022,2020-10-29 09:45:00
10,424.098228534146,425.31115487581303,428.5968392611743,420.81254414878475,2020-10-29 09:50:00
11,425.31115487581303,421.57998875257874,426.9978948256574,419.8932488027344,2020-10-29 09:55:00
12,421.57998875257874,421.37944379916127,422.23057389884957,420.72885865289044,2020-10-29 10:00:00
13,421.37944379916127,419.14727662802534,422.97317138544395,417.55354904174266,2020-10-29 10:05:00
14,419.14727662802534,419.9640591137921,423.34910744923985,415.76222829257756,2020-10-29 10:10:00
15,419.9640591137921,420.3384693800732,423.12024545034603,417.18228304351925,2020-10-29 10:15:00
16,420.3384693800732,421.0810690723844,422.4040062427694,419.0155322096882,2020-10-29 10:20:00
17,421.0810690723844,420.89675802511607,423.8387892901269,418.1390378073736,2020-10-29 10:25:00
18,420.89675802511607,421.529071051753,423.8752357519104,418.5505933249587,2020-10-29 10:30:00
19,421.529071051753,421.33011970870183,424.7604491682898,418.098741592165,2020-10-29 10:35:00
20,421.33011970870183,422.3999198510942,422.6504324764641,421.0796070833319,2020-10-29 10:40:00
21,422.3999198510942,422.81727662802535,424.2254597368598,420.9917367422597,2020-10-29 10:45:00
22,422.81727662802535,426.778183802154,427.0960638130305,422.4993966171488,2020-10-29 10:50:00
23,426.778183802154,429.21568839506057,431.17079127004087,424.8230809271737,2020-10-29 10:55:00
24,429.21568839506057,432.0852203941639,433.7115612243129,427.5893475649116,2020-10-29 11:00:00
25,432.0852203941639,434.7431307991482,436.41121884764186,430.41713234567027,2020-10-29 11:05:00
26,434.7431307991482,438.29275100979595,439.48765820017854,433.5482236087656,2020-10-29 11:10:00
27,438.29275100979595,437.7972766280254,441.4801319553834,434.6098956824379,2020-10-29 11:15:00
28,437.7972766280254,438.12218309937066,438.16305599061957,437.75640373677646,2020-10-29 11:20:00
29,438.12218309937066,435.7956377030565,439.3606537718056,434.5571670306216,2020-10-29 11:25:00
30,435.7956377030565,431.08944647514676,438.21168843016625,428.673395748037,2020-10-29 11:30:00
31,431.08944647514676,429.76646957887874,433.61385857849325,427.24205747553225,2020-10-29 11:35:00
32,429.76646957887874,431.5315095491895,432.4357578405955,428.8622212874727,2020-10-29 11:40:00
33,431.5315095491895,425.51925301092643,433.57480436105317,423.47595819906275,2020-10-29 11:45:00
34,425.51925301092643,424.471382432731,426.17549572920717,423.81513971445025,2020-10-29 11:50:00
35,424.471382432731,424.67727662802537,425.06154534967675,424.0871137110796,2020-10-29 11:55:00
36,424.67727662802537,430.140168935107,431.2458328112059,423.57161275192647,2020-10-29 12:00:00
37,430.140168935107,430.0177077148266,433.310815512702,426.8470611372316,2020-10-29 12:05:00
38,430.0177077148266,432.27874653841445,433.7885792856164,428.5078749676247,2020-10-29 12:10:00
39,432.27874653841445,431.50320100303884,433.13869939579985,430.64324814565344,2020-10-29 12:15:00
40,431.50320100303884,435.68675428516974,436.52340988264115,430.66654540556743,2020-10-29 12:20:00
41,435.68675428516974,435.550884763604,438.8608077305018,432.37683131827197,2020-10-29 12:25:00
42,435.550884763604,441.57727662802534,441.8125026361825,435.31565875544686,2020-10-29 12:30:00
43,441.57727662802534,441.507071967805,441.90541047169603,441.17893812413433,2020-10-29 12:35:00
44,441.507071967805,437.77444994634686,443.53524900901664,435.74627290513524,2020-10-29 12:40:00
45,437.77444994634686,434.58641139255263,439.05199086786115,433.30887047103835,2020-10-29 12:45:00
46,434.58641139255263,435.25156432957016,438.3372115581643,431.5007641639585,2020-10-29 12:50:00
47,435.25156432957016,431.4289301905857,437.4528693422851,429.2276251778707,2020-10-29 12:55:00
48,431.4289301905857,433.36244437866713,435.28535460865976,429.50601996059305,2020-10-29 13:00:00
49,433.36244437866713,430.06958818280305,434.96972418086193,428.46230838060825,2020-10-29 13:05:00
50,430.06958818280305,427.1151729452365,432.941975142688,424.24278598535153,2020-10-29 13:10:00
51,427.1151729452365,428.20727662802534,429.81011972091113,425.5123298523507,2020-10-29 13:15:00
52,428.20727662802534,426.8377206821057,428.3382935338273,426.70670377630375,2020-10-29 13:20:00
53,426.8377206821057,429.8567272713949,430.39217596155095,426.3022719919497,2020-10-29 13:25:00
54,429.8567272713949,441.01848173527554,444.17023789964963,426.7049711070208,2020-10-29 13:30:00
55,441.01848173527554,444.04954789360596,445.0078818356313,440.0601477932502,2020-10-29 13:35:00
56,444.04954789360596,443.162046352622,445.54710555213677,441.6644886940912,2020-10-29 13:40:00
57,443.162046352622,445.6558015227831,448.5844236101716,440.2334242652335,2020-10-29 13:45:00
58,445.6558015227831,448.96727662802533,451.17053427753524,443.4525438732732,2020-10-29 13:50:00
59,448.96727662802533,448.62519588904235,451.37803360052874,446.21443891653894,2020-10-29 13:55:00
60,448.62519588904235,447.084590620422,450.45850796446524,445.2512785449991,2020-10-29 14:00:00
61,447.084590620422,446.8176056465183,449.9652697875301,443.9369264794102,2020-10-29 14:05:00
62,446.8176056465183,445.61123067100164,450.03853400191707,442.39030231560287,2020-10-29 14:10:00
63,445.61123067100164,445.9376206728975,447.25813022276725,444.29072112113187,2020-10-29 14:15:00
64,445.9376206728975,445.0972766280253,448.2095633776073,442.8253339233155,2020-10-29 14:20:00
65,445.0972766280253,444.80741136102336,448.0355707343217,441.869117254727,2020-10-29 14:25:00
